Time,S,T,T1,P,V,I
18:25,79,"20,8","25,8","724,72508707364","575,520881952666","1,25925072364837"
18:29,78,"20,3","25,3","717,876749048319","586,079863586157","1,22487871304042"
18:35,67,"20,1","25,1","607,72402371578","575,564643738269","1,05587448834355"
18:40,68,20,25,"617,954415098298","577,73478266365","1,06961608274512"
18:45,78,"19,9","24,9","716,369874262918","605,969193314661","1,18218860325945"
18:49,70,20,25,"638,004196529486","595,285440019738","1,07176180305759"
18:55,60,"20,1","25,1","538,811760153332","570,486318800052","0,944477969755097"
19:00,57,"20,1","25,1","508,892848806913","565,293351803745","0,900227903234899"
19:04,56,"19,9","24,9","499,585757758385","586,947580196823","0,851159072145517"
19:09,50,"19,8","24,8","442,258179720289","571,388455938012","0,774006151374308"
19:15,42,"19,8","24,8","363,516002957964","546,630448968141","0,665012356417692"
19:20,35,"19,3","24,3","298,600117471902","563,497644270034","0,529904819493461"
19:24,26,"19,4","24,4","215,496016197929","536,70968130843","0,401513189910375"
19:30,20,"19,2","24,2","161,077355246869","533,222445159933","0,30208284874159"
19:35,15,"18,7","23,7","117,197158267525","505,93787261779","0,231643378783113"
19:39,12,"18,8","23,8","91,4887341007186","501,328552519482","0,18249256628399"
19:44,10,"18,6","23,6","74,6520087785238","495,151946900276","0,150765859340464"
19:50,7,"18,2","23,2","50,1367292184258","471,854880723596","0,106254552547047"
19:55,5,"17,9","22,9","34,3753616209576","455,953299182769","0,075392286189332"
19:59,2,"17,6","22,6","7,40311764534497","221,044286194592","0,033491558514332"
08:03,18,"14,7","19,7","144,372140740949","531,740940640999","0,271508416423441"
08:09,26,"14,3","19,3","216,816804897472","552,067253200763","0,392736217626416"
08:14,26,"14,3","19,3","216,816804897472","552,067253200763","0,392736217626416"
08:18,26,"14,1","19,1","216,869880906132","552,04508912361","0,392848129942466"
08:24,37,14,19,"318,006750606416","552,313967957265","0,575771696997933"
08:29,35,"14,1","19,1","300,008462273897","577,205974918019","0,51975980033212"
08:33,47,"14,2","19,2","414,497990340181","569,915057344045","0,727297840263866"
08:38,42,"14,3","19,3","365,581351573136","559,298827604606","0,653642263365484"
08:44,64,"14,2","19,2","579,764217635554","610,547816689988","0,94958036338362"
08:49,36,"14,8","19,8","309,939745301681","562,976811537176","0,550537320454475"
08:53,46,"14,2","19,2","405,440728805256","573,396989591477","0,707085555322006"
08:59,67,"14,4","19,4","611,319525527834","604,768002939876","1,01083311708971"
09:04,36,"14,3","19,3","309,722776178386","558,883771506841","0,554181015747377"
09:09,41,"14,3","19,3","357,713373174801","573,118382837867","0,624152677503624"
09:13,80,"14,4","19,4","739,409121052804","620,366401659834","1,19189098422233"
09:19,71,"14,6","19,6","649,512297647098","613,383811598814","1,05890029271251"
09:24,100,"15,1","20,1","941,431732429929","629,815026000856","1,49477496338528"
09:28,47,"15,5","20,5","414,350269697621","569,166270279004","0,727995124332486"
09:33,49,"15,1","20,1","434,347075705402","585,746916464475","0,741526866802969"
09:39,35,15,20,"299,247330212703","578,030220120405","0,517701877508012"
09:44,58,"14,8","19,8","521,561550351032","600,130338399128","0,869080459658677"
09:48,70,15,20,"639,175612082767","585,370169133167","1,09191695406904"
09:54,90,"15,1","20,1","841,018537417406","621,764561331773","1,35263183159878"
09:59,66,"15,5","20,5","599,531876249296","582,357404396396","1,02949129129851"
10:03,59,"15,5","20,5","529,670770705422","604,317950567743","0,876476977405368"
10:08,58,"15,5","20,5","521,135189486877","578,001266809644","0,901615998808019"
10:14,63,"15,9","20,9","569,405418282113","578,064968186077","0,985019763555062"
10:19,72,"16,2","21,2","658,549825231408","584,265316121235","1,12714174033695"
10:23,101,"16,4","21,4","950,832042141969","627,254858391584","1,51586237941641"
10:29,102,"16,8","21,8","963,00350756788","605,767242177743","1,58972529466246"
10:34,100,"17,5","22,5","940,661503595509","622,630242984699","1,5107867216444"
10:39,118,"17,9","22,9","1126,43262050878","626,352957040694","1,79839914196429"
10:43,127,"18,3","23,3","1212,67714056402","600,244602672008","2,02030494762594"
10:49,99,"18,6","23,6","929,424241479699","620,196076471547","1,49859742223367"
10:54,71,"18,6","23,6","647,933303594733","602,552601453767","1,07531409213316"
10:58,89,"18,6","23,6","827,234023255302","616,60833325364","1,34158748534951"
11:03,69,"18,2","23,2","629,481771945568","586,531785897881","1,07322703914833"
11:09,103,"18,1","23,1","967,479817400677","628,409449048436","1,53956917558397"
11:14,180,"18,3","23,3","1776,48405742243","637,824038351717","2,78522594101858"
11:18,176,"19,2","24,2","1733,03465904339","636,221849264564","2,72394709651465"
11:24,136,"19,8","24,8","1312,78848718994","617,52548311895","2,12588552711932"
11:29,266,"20,2","25,2","2679,07821075187","630,190430005429","4,25122008077589"
11:33,254,"20,9","25,9","2554,47472833949","657,113949454253","3,88741515906189"
11:38,198,"21,9","26,9","1957,84285537738","643,844862342289","3,04086119170821"
11:44,126,"21,8","26,8","1198,49029153729","590,849104097915","2,02842025692346"
11:49,106,"21,2","26,2","998,214368290712","618,532480280087","1,61384308846432"
11:53,92,"20,2","25,2","858,497723518461","591,840334868589","1,45055629523642"
11:59,91,20,25,"844,157396510264","618,454090654217","1,36494755110649"
12:04,142,"19,9","24,9","1370,50857069572","635,525531557706","2,15649647833428"
12:09,226,20,25,"2256,06347002447","627,31188857861","3,59639839623693"
12:13,107,"21,3","26,3","1007,64220867144","619,911697203183","1,62546087324623"
12:19,95,"21,3","26,3","887,843736030317","609,316068687309","1,45711525045295"
12:24,160,"20,9","25,9","1562,63636530941","622,193232572866","2,51149688473413"
12:28,260,"21,2","26,2","2614,37533876757","627,780927254454","4,16447079748236"
12:33,251,"22,3","27,3","2522,20038524785","651,601336551177","3,87077227096779"
12:39,259,"22,8","27,8","2602,40867428017","625,010332781596","4,16378504127796"
12:44,191,"23,7","28,7","1885,32732260616","620,786934862258","3,03699581407022"
12:48,126,"23,6","28,6","1192,43555380568","630,424962588979","1,89147896191909"
12:54,98,"22,4","27,4","917,294214285366","608,790210481878","1,50674928487976"
12:59,94,"21,4","26,4","878,214953673094","606,755660653043","1,44739474326104"
13:03,95,"20,5","25,5","888,985192525646","609,529911154849","1,45847673142295"
13:08,133,"19,3","24,3","1275,35981014215","636,720029964819","2,00301506175739"
13:14,86,"18,9","23,9","799,778116539791","597,790803104625","1,3378896302622"
13:19,99,"18,5","23,5","929,441342287461","620,52569672188","1,49782893310869"
13:23,156,"18,4","23,4","1523,43221104717","629,019064595703","2,4219173897795"
13:29,95,"18,8","23,8","889,875305143967","614,521096292536","1,44807934261764"
13:34,110,"18,7","23,7","1040,36193345542","596,933258720461","1,74284464512073"
13:39,146,"18,3","23,3","1416,75810519944","635,702346574586","2,22865011091038"
13:43,138,"18,3","23,3","1331,74600359714","636,048531011944","2,09378048791081"
13:49,148,"19,1","24,1","1435,45491897012","636,968554534435","2,25357265873086"
13:54,241,"19,1","24,1","2418,64928399252","658,913866117353","3,67066077732497"
13:58,239,"19,3","24,3","2403,42087296446","643,534105512985","3,73472183117413"
14:03,179,"20,1","25,1","1763,97715507179","632,404191458699","2,78931920264952"
14:09,108,"20,4","25,4","1018,20929071669","591,439231425085","1,72157888184606"
14:14,236,"19,9","24,9","2362,93808403928","657,212851633639","3,59539238796945"
14:18,322,"20,5","25,5","3281,24523899545","637,559649131933","5,1465698048222"
14:24,835,"21,9","26,9","8816,66311942697","679,304203519388","12,9789615223179"
14:29,587,"28,1","33,1","6129,26438119669","660,735769056329","9,27642284290221"
14:33,846,"31,2","36,2","8877,37990303202","645,496814858506","13,7527865338545"
14:38,864,"34,6","39,6","9038,73457994119","644,410055502895","14,0263711013749"
14:44,569,"36,8","41,8","5897,83123909516","632,108872753545","9,33040413339472"
14:49,197,"34,3","39,3","1928,10226666156","592,065109017552","3,25657134206232"
14:53,100,33,38,"926,732907333744","587,131015957821","1,57840904695166"
14:59,248,"29,2","34,2","2471,06441494855","606,736270825071","4,07271583020456"
15:04,264,"27,1","32,1","2638,98863881923","650,46827358586","4,05705973063248"
15:09,221,"26,9","31,9","2184,38382795389","643,470123000344","3,39469347507332"
15:13,396,"27,2","32,2","4072,13667555561","635,361003958773","6,40916998396685"
15:19,315,"26,4","31,4","3195,84805065107","624,633382863146","5,11635807231786"
15:24,453,"27,1","32,1","4687,5580882795","639,5734844279","7,32919391189666"
15:28,434,"28,2","33,2","4473,44197869141","657,569396890826","6,80299600292092"
15:33,398,"29,8","34,8","4087,99441656167","646,429020429376","6,3239648706463"
15:39,296,33,38,"2978,72034880581","609,056443133038","4,8907131389712"
15:44,160,"31,6","36,6","1546,40853622759","590,820354035492","2,61739211532765"
15:48,120,29,34,"1134,05269630297","606,088493785764","1,87110085066856"
15:54,115,"25,5","30,5","1089,25861821508","592,348465959016","1,83888147064172"
15:59,78,"24,3","29,3","713,16419348775","569,098891080157","1,25314634181443"
16:03,33,"23,7","28,7","277,570459807829","555,493857321621","0,499682320784189"
16:08,29,"22,7","27,7","241,540137984415","547,22661452956","0,441389602718908"
16:14,31,"21,5","26,5","260,706179592054","535,847052749786","0,486530957395767"
16:19,75,"20,5","25,5","688,27853128716","590,895730899254","1,16480538832072"
16:23,113,"20,1","25,1","1069,31860438726","593,799649152465","1,80080706668236"
16:29,166,"19,8","24,8","1626,54597178476","633,912615685622","2,56588358006653"
16:34,146,"20,2","25,2","1413,49834280128","633,802158578823","2,2301885906649"
16:39,197,"21,1","26,1","1945,87358953719","647,896441074374","3,00337132013018"
16:43,201,"22,1","27,1","1992,37455392665","624,05780242771","3,19261220062615"
16:49,138,23,28,"1325,86916969703","626,93549802132","2,11484143724773"
16:54,128,"23,4","28,4","1212,47505169093","582,223446651226","2,08249093825528"
16:58,223,"23,3","28,3","2213,41417115303","651,217328804068","3,39888708922699"
17:03,178,"24,2","29,2","1748,26859865058","620,61454290929","2,81699586099791"
17:09,193,"24,9","29,9","1900,93220632574","635,570803347687","2,99090549206025"
17:14,179,"24,6","29,6","1758,10066866012","618,651715886745","2,84182622227135"
17:18,143,"24,5","29,5","1368,88586912715","632,1280343161","2,16551994978066"
17:24,87,24,29,"804,391731710755","577,63360525734","1,39256394432314"
17:29,101,"23,4","28,4","944,422131074318","613,059179112288","1,54050728421006"
17:33,133,"22,7","27,7","1266,57898737946","587,613779129514","2,15546168651076"
17:38,190,"22,8","27,8","1876,1803026427","623,28193606015","3,01016312858719"
17:44,136,23,28,"1295,68069039359","635,361805209931","2,03928010744284"
17:49,123,"22,9","27,9","1169,80026289338","623,530807717873","1,87609056106602"
17:53,140,23,28,"1347,12433752858","626,90524731999","2,14884839979808"
17:59,131,"23,3","28,3","1252,20550831072","625,054308283605","2,00335473528576"
18:04,126,"22,9","27,9","1197,38294117822","588,198807781092","2,03567726649295"
18:09,105,"22,9","27,9","986,604327592919","614,110096872875","1,60655936552229"
18:13,99,"22,6","27,6","927,677448086042","589,519829463488","1,57361534204932"
18:19,72,"22,3","27,3","653,985265483289","567,266624127326","1,15287104452755"
18:24,52,"22,3","27,3","460,464598426123","567,068475019538","0,812008811476"
18:28,50,"21,8","26,8","440,943862591345","560,29225004143","0,786989044661497"
18:33,45,"21,3","26,3","392,9007898182","554,90869522247","0,708045833847821"
18:39,34,"21,2","26,2","289,051855983851","550,860653408638","0,52472772232913"
18:44,33,"20,8","25,8","278,593986423032","562,08905908471","0,495640293864972"
18:48,30,"20,4","25,4","251,024218666353","529,415117543967","0,474153854598807"
18:54,38,"20,3","25,3","327,042813206663","558,667313195384","0,585398152857898"
18:59,33,"20,1","25,1","279,905746403101","543,891914024898","0,514634873557409"
19:03,30,"20,2","25,2","251,862114787899","537,226901303116","0,468818881141235"
19:08,32,20,25,"270,793434579054","547,531978758229","0,494570993265448"
19:14,23,"19,9","24,9","187,793810955261","539,742421436847","0,347932279355282"
19:19,20,"19,8","24,8","160,863185097117","533,159395040339","0,30171687227784"
19:23,28,"19,7","24,7","233,42384528051","533,156553429969","0,437814829019393"
19:29,24,"19,5","24,5","196,946585144206","542,90443435019","0,362764738475446"
19:34,18,"19,3","24,3","143,476351631869","521,737934651248","0,274996970898378"
19:39,14,"19,1","24,1","108,45391433582","500,692931649491","0,216607640092956"
19:43,10,"18,6","23,6","74,6520087785238","495,151946900276","0,150765859340464"
19:49,6,"18,4","23,4","42,1500772191926","462,455530748428","0,091144065573133"
19:54,5,"18,3","23,3","34,3478507557839","455,768225826598","0,07536253913596"
19:58,3,"18,2","23,2","16,2571066466407","327,562061093509","0,049630615317199"
08:02,98,"17,9","22,9","921,24620433396","617,351057759355","1,492256622476"
08:08,109,"18,4","23,4","1030,19305979924","627,820735127614","1,64090321035644"
08:13,123,"18,6","23,6","1170,37839881125","637,287182961529","1,8365007646512"
08:17,108,"18,9","23,9","1018,99438308125","627,091155813841","1,62495416118378"
08:23,129,"19,2","24,2","1229,19421747801","594,779518425029","2,06663844231373"
08:28,136,"19,2","24,2","1312,63160425325","627,972385213285","2,09026962834907"
08:33,111,"19,7","24,7","1048,00456490717","591,936098387973","1,77046908908109"
08:37,138,"19,8","24,8","1318,89431860698","593,900928345535","2,22073119548929"
08:43,132,20,25,"1264,00121223434","635,149487268027","1,99008459830645"
08:48,132,"20,4","25,4","1256,03080874265","590,042152472301","2,12871369186054"
08:52,168,"20,2","25,2","1647,31687678107","624,918499368257","2,63605074653156"
08:57,209,"20,4","25,4","2074,71342521495","651,275478583243","3,18561575468524"
09:03,222,"21,5","26,5","2213,70346164685","625,681536626455","3,5380674225784"
09:08,164,"22,3","27,3","1603,31495317037","623,540547032179","2,57130825060464"
09:12,170,"22,6","27,6","1664,11330239706","631,821253226667","2,63383558862345"
09:18,182,"22,4","27,4","1792,63679061288","624,419000749386","2,87088763868728"
09:23,201,"22,5","27,5","1991,755689342","622,994211825857","3,19706933312367"
09:27,209,"22,6","27,6","2073,51004978093","644,353602724917","3,2179692035743"
09:32,213,23,28,"2117,81453887818","623,263492872142","3,39794414898072"
09:38,219,"23,6","28,6","2169,36245740139","611,426373746852","3,54803546354637"
09:43,235,24,29,"2348,13188256852","645,482856802544","3,63779124080877"
09:47,270,"24,1","29,1","2716,19740910071","654,558277581196","4,14966474664095"
09:53,294,"24,4","29,4","2971,03723085523","623,895920156266","4,7620719015298"
09:58,263,"25,2","30,2","2631,8146603655","654,972399525344","4,01820696913758"
10:03,258,"25,7","30,7","2582,3666987687","650,630370473479","3,96902268317025"
10:07,278,"25,5","30,5","2799,94628445962","620,958193844366","4,50907373832221"
10:13,288,"25,2","30,2","2906,57417368894","654,312691406942","4,44217911689754"
10:18,275,"25,2","30,2","2777,47965319392","630,483352256164","4,40531798857939"
10:22,287,"25,7","30,7","2901,91075788729","626,871576948682","4,62919498123114"
10:27,282,"25,6","30,6","2852,80466127271","632,410906628455","4,51099851595184"
10:33,308,"26,1","31,1","3126,73252138038","628,766931387241","4,97280051684955"
10:38,348,26,31,"3553,30108072634","656,381397709999","5,41347011527625"
10:42,354,"26,5","31,5","3622,22377573891","651,80037019301","5,55725946376236"
10:48,449,"26,5","31,5","4635,72290537229","664,723996042144","6,97390636260164"
10:53,406,"27,6","32,6","4180,48590153846","652,852891838886","6,4034117851011"
10:57,419,"27,8","32,8","4324,29557465554","647,990749547428","6,6733909051568"
11:02,711,"28,6","33,6","7446,05102114422","641,902548161194","11,5999711209658"
