Time,S,T,T1,P,V,I
09:07,314,"19,4","24,4","1600,77582510979","638,161107372138","2,50841959282284"
09:11,355,"19,9","24,9","1822,43632307322","642,712828635011","2,83553749338363"
09:17,360,"20,2","25,2","1846,16117891074","635,816335122686","2,9036076566899"
09:22,374,"21,1","26,1","1920,96561247546","635,015265991511","3,02506997131175"
09:27,387,"21,4","26,4","1992,10953488682","637,241492249802","3,12614536108378"
09:31,409,"21,9","26,9","2107,08314192341","633,002728647266","3,32871099375238"
09:37,457,"22,4","27,4","2364,96852360904","663,336709631047","3,56526103451211"
09:42,428,"23,5","28,5","2206,72102583753","658,828464371999","3,34946218199754"
09:46,443,"23,9","28,9","2289,01592078146","631,514232525659","3,62464660792654"
09:51,510,"23,9","28,9","2644,22968094826","629,46220935231","4,20077590308251"
09:57,477,"23,6","28,6","2473,42602875449","634,32798427943","3,8992856850927"
10:02,534,24,29,"2773,75671642617","630,624014845265","4,39843179316088"
10:06,539,25,30,"2797,92822628614","664,78246104375","4,20878767152372"
10:12,517,"25,2","30,2","2680,01409493724","627,058341993044","4,27394696069121"
10:17,566,"26,4","31,4","2943,15800551474","661,129737286781","4,45171021589984"
10:21,478,"25,7","30,7","2467,79126143681","660,361835084465","3,73702889889323"
10:26,590,26,31,"3061,19643163163","622,428733357151","4,91814768113397"
10:32,721,"25,5","30,5","3784,39280605614","663,568511668871","5,70309280731"
10:37,740,"25,6","30,6","3890,86072285193","642,457180634709","6,05621797083502"
10:41,710,28,33,"3728,47877884526","645,58794327962","5,77532281644604"
10:47,160,"27,7","32,7","772,500001415761","609,128034990217","1,26820628347564"
10:52,198,28,33,"973,750864663357","607,837152979667","1,60199300074033"
10:57,168,"28,6","33,6","811,182436738866","614,317767535901","1,32046064692645"
11:01,353,"27,3","32,3","1798,54234116922","616,409934847625","2,91776987925059"
11:07,808,"26,7","31,7","4255,55796643596","646,932558375861","6,57805502496216"
11:12,734,"28,8","33,8","3854,13243953405","641,156675488926","6,01121783001792"
11:16,688,"28,2","33,2","3606,85994376688","637,095154350831","5,66141481242639"
11:21,273,"28,9","33,9","1371,87839664978","617,320207568111","2,22231247224872"
11:27,571,"26,8","31,8","2979,92774468104","652,436409842815","4,56738419212221"
11:32,879,26,31,"4634,30721744669","656,151462050986","7,0628619845803"
11:36,755,"29,6","34,6","3963,89293534061","639,826691732871","6,19526035183844"
11:42,811,"32,5","37,5","4251,72034600063","637,097900429893","6,6735745685737"
11:47,210,34,39,"1029,49652320576","584,472519522454","1,76141133897435"
11:51,922,"32,6","37,6","4833,93401840836","630,355843838908","7,66857968503852"
11:56,192,"33,8","38,8","930,711883914066","571,652999460531","1,62810635961393"
12:02,875,33,38,"4573,07121423587","620,396210486729","7,37121074715799"
12:07,883,"34,6","39,6","4617,23490892206","622,342603748634","7,41912072403606"
12:11,933,"35,7","40,7","4879,00735767984","626,76668926178","7,78440756547934"
12:17,929,"36,6","41,6","4853,80884337857","625,388936757577","7,76126432383642"
12:22,971,"33,2","38,2","5084,8730160123","641,782673133715","7,92304502579312"
12:27,207,"32,6","37,6","1017,11468554239","598,775941753695","1,69865656686783"
12:31,330,29,34,"1672,47146603516","609,868167037974","2,74234917713129"
12:37,226,"28,2","33,2","1120,15673205259","620,557914629618","1,80508008301073"
12:42,1017,"28,6","33,6","5342,10224240474","655,4877814381","8,14981208449759"
12:46,1048,"31,6","36,6","5486,25355888301","626,240112704655","8,76062303832399"
12:51,1073,"36,3","41,3","5600,38422338277","624,895113679815","8,96211876326545"
12:57,1086,"38,2","43,2","5632,32936626971","605,215932849882","9,30631376432509"
13:02,1017,"37,9","42,9","5296,06062220292","613,712040363884","8,62955307030111"
13:06,225,"34,8","39,8","1109,87629369327","594,817777530643","1,86590975525458"
13:12,707,"33,4","38,4","3693,66336080685","626,245627860209","5,89810642419584"
13:17,372,"32,2","37,2","1886,92332581376","638,183395492219","2,95671015438816"
13:21,1092,"31,3","36,3","5726,57822817851","636,049687903775","9,00335042542283"
13:26,1021,"34,2","39,2","5338,4435979854","639,696612161282","8,34527414479954"
13:32,195,"35,9","40,9","944,796868187985","604,95502366518","1,56176381917426"
13:37,383,"30,9","35,9","1948,5114037652","641,752805487348","3,03623355769439"
13:41,999,"29,8","34,8","5250,60498560897","646,545711425423","8,12101123373487"
13:47,1114,"33,3","38,3","5827,80775590217","636,644914982899","9,15393749129169"
13:52,235,"37,6","42,6","1158,02226938084","582,983022444941","1,98637391621505"
13:57,186,"33,2","38,2","906,141395665891","592,323837893176","1,52980740888114"
14:01,118,"28,5","33,5","555,593962079068","592,001063360512","0,938501628570094"
14:07,158,"25,1","30,1","765,334518102771","598,78780249389","1,27813979328776"
14:12,228,"24,5","29,5","1135,67060212615","622,21483850514","1,8252065554312"
14:16,198,"24,5","29,5","974,552471530605","603,824708717377","1,61396587032802"
14:21,112,"24,3","29,3","527,904272943709","593,230154833938","0,8898810497782"
14:27,365,"23,1","28,1","1869,51045483527","628,734114862142","2,97345159208545"
14:32,116,"23,6","28,6","547,933920559829","583,180245023709","0,939561868282341"
14:36,240,23,28,"1199,96253345197","632,728064909959","1,89649013533599"
14:42,382,"23,7","28,7","1963,38295849168","648,078970911066","3,02954276657298"
14:47,494,"26,4","31,4","2556,68759343556","657,177600101645","3,89040587055938"
14:51,621,"29,5","34,5","3229,88904749433","656,202957433849","4,92208852597244"
14:56,208,"28,9","33,9","1018,61403385194","625,019655891823","1,62973120005084"
15:02,295,"28,8","33,8","1488,50547930143","612,938294655119","2,42847525155688"
15:07,574,"29,8","34,8","2984,08895117144","650,033429972551","4,59066997723094"
15:11,1172,"31,6","36,6","6119,4194285806","623,489255874882","9,81479531671129"
15:17,244,"36,4","41,4","1207,7302312224","589,343480244979","2,04928071948869"
15:22,1028,"34,3","39,3","5374,61174400759","639,070380887634","8,4100466939847"
15:27,975,"35,9","40,9","5094,81933310554","632,49574205862","8,05510455536529"
15:31,1006,38,43,"5240,63541927063","614,853982567777","8,52338208396161"
15:37,971,"40,1","45,1","5047,37181964948","609,448269779506","8,28187078367715"
15:42,629,"42,4","47,4","3248,15212003877","613,825981536065","5,29164977981293"
15:46,226,"39,8","44,8","1109,24917685239","585,206143340808","1,89548450486172"
15:51,959,"32,5","37,5","5005,5196671965","617,897039295899","8,10089602128593"
15:57,142,"29,1","34,1","678,791118476115","580,242583209748","1,1698402325476"
16:02,123,"26,5","31,5","580,981054126233","602,975891536062","0,963522857682092"
16:06,194,"24,9","29,9","954,425967884436","618,678696433461","1,54268439076128"
16:12,248,25,30,"1242,03697723074","621,931994367359","1,99706236128624"
16:17,199,"25,3","30,3","978,058196738505","625,745207504147","1,5630294647235"
16:21,165,"24,7","29,7","802,421366700226","608,923573999772","1,31777024402167"
16:26,277,"24,7","29,7","1396,92553226888","622,009964202898","2,24582500709459"
16:32,457,"26,1","31,1","2353,38312045391","620,296072302361","3,79396747059646"
16:37,971,"29,3","34,3","5107,73126875076","643,227210029912","7,94078855668004"
16:41,883,"34,2","39,2","4617,60264500272","622,273882000668","7,42053102109429"
16:47,887,"35,3","40,3","4635,25112832608","620,858779012903","7,46587031546146"
16:52,809,"35,3","40,3","4208,43664558228","610,500351271372","6,8934221525314"
16:57,751,"37,3","42,3","3914,25358078024","619,154165289537","6,32193692656466"
17:01,509,"37,2","42,2","2602,1247768689","593,097723113451","4,3873457534268"
17:07,761,"33,9","38,9","3979,59944534379","626,455535934966","6,35256489417778"
17:12,726,"34,6","39,6","3791,94913908781","633,65964848672","5,9842048458405"
17:16,175,"35,5","40,5","846,464121212379","585,034622562784","1,44686158488259"
17:21,708,"34,2","39,2","3698,00023347146","633,305511363028","5,83920424995586"
17:27,204,"35,3","40,3","998,572118200347","589,452493192873","1,69406717204877"
17:32,677,"32,1","37,1","3536,32928932739","627,067905422937","5,63946784510084"
17:36,653,"31,8","36,8","3409,65069654942","628,30941499288","5,426706357071"
17:42,543,"33,1","38,1","2810,23929086849","640,624160115591","4,38672074178629"
17:47,627,"33,4","38,4","3262,88084978838","620,425908795457","5,25909831219524"
17:51,156,"33,9","38,9","747,900294903913","591,252166289382","1,26494301001489"
17:56,190,"30,1","35,1","929,703747765005","602,889907185341","1,54207880524229"
18:02,171,"29,1","34,1","828,229680147682","610,472951478926","1,35670168209946"
18:07,146,"27,7","32,7","700,308171148505","584,246299737044","1,1986523003461"
18:11,102,"27,3","32,3","473,791662290554","592,196941092479","0,800057598096519"
18:17,86,25,30,"395,780869917911","579,851698862838","0,682555333879485"
18:22,111,"23,6","28,6","523,039278581764","595,307422772655","0,87860365682272"
18:27,75,"23,4","28,4","341,571952741502","572,396482870271","0,596740131995039"
18:31,74,"22,7","27,7","336,781263076015","570,729928596589","0,590088667514163"
18:37,79,"22,5","27,5","360,9289645308","565,567091734144","0,638171792181399"
18:42,274,"22,3","27,3","1383,01295676583","627,058800726439","2,20555545215797"
18:46,360,"24,5","29,5","1838,52737032943","621,92988509307","2,95616501859256"
18:51,377,27,32,"1920,18726689837","611,124318426969","3,14205671252115"
18:57,110,"28,7","33,7","515,448943907871","583,226370628306","0,883788816600631"
19:02,150,"26,9","31,9","720,90362853365","608,436451812105","1,18484621752458"
19:06,66,26,31,"294,747458827329","575,720405998754","0,511962848209286"
19:12,50,"24,3","29,3","218,65226384308","542,830069828199","0,402800574242842"
19:17,42,"22,6","27,6","181,054124423181","542,041309106265","0,334022742144337"
19:21,107,"21,7","26,7","503,164375059124","586,388451820293","0,858073472451886"
19:26,208,"22,4","27,4","1029,72158156209","612,965878152886","1,67990033093695"
19:32,190,"24,1","29,1","934,154137027271","617,879603952493","1,5118708095422"
19:37,183,"24,7","29,7","896,534002573455","616,823191812757","1,45346999670792"
19:41,184,"25,1","30,1","900,051948106147","620,981071510846","1,44940319342798"
19:47,160,"25,3","30,3","773,668377985964","615,755362617936","1,25645414551754"
19:52,133,"24,9","29,9","634,554283452737","605,992368593454","1,04713246624801"
19:57,109,"24,2","29,2","512,214722230466","595,885300985666","0,859586100518339"
08:00,69,"16,2","21,2","313,869899593236","583,119687359167","0,53825982280703"
08:06,66,"16,2","21,2","298,420945207515","572,014497018022","0,521701716937627"
08:11,67,"16,2","21,2","303,568498008321","574,818758028849","0,528111676538372"
08:15,69,"16,6","21,6","313,786761025875","583,625303390566","0,537651056599042"
08:20,114,"16,8","21,8","541,203503392696","611,993057801697","0,884329481345295"
08:26,166,"17,3","22,3","808,681470497908","607,661665754412","1,33080876427169"
08:31,173,"17,6","22,6","846,932645375943","613,598238956564","1,38027228829106"
08:35,194,"18,4","23,4","958,309993508221","634,852118187982","1,50950113586053"
08:41,212,"19,2","24,2","1053,45594649211","622,476299909417","1,69236314160943"
08:46,226,"19,8","24,8","1120,62593132427","649,688443258902","1,724866654089"
08:51,214,"20,1","25,1","1060,14969571413","611,986604372173","1,73230866188929"
08:55,214,"20,8","25,8","1062,51479635017","634,901210231735","1,67351200348533"
09:01,188,21,26,"924,004407000183","630,902448434934","1,4645757189441"
09:06,302,"21,2","26,2","1534,06975947592","631,513447891319","2,42919571166428"
09:10,333,"21,9","26,9","1698,77531396483","629,500788111914","2,69860712813407"
09:15,195,"23,3","28,3","960,997331502371","621,635482675038","1,54591775772995"
09:21,278,"23,1","28,1","1404,05123768143","635,729098284947","2,20856846331125"
09:26,343,"23,4","28,4","1752,87995663832","630,507718544619","2,78010864115103"
09:30,274,"24,9","29,9","1380,77767277282","631,578143679454","2,18623409722299"
09:36,242,"25,5","30,5","1209,54439298257","621,342053455627","1,94666429908555"
09:41,337,"25,2","30,2","1715,94219667471","621,002418164955","2,76318118332819"
09:45,326,"26,1","31,1","1655,58909338028","617,602933709244","2,68066908853076"
09:50,389,"27,4","32,4","1998,01176997712","633,766932981917","3,1525970605256"
09:56,342,"28,2","33,2","1737,94777576581","612,925461493122","2,83549613281209"
10:01,269,"29,6","34,6","1349,61347443786","617,168879502151","2,18678147791014"
10:05,380,"29,1","34,1","1946,87818910951","629,523908219726","3,09261993657273"
10:11,426,30,35,"2192,38107470349","635,424369283646","3,45026281754838"
10:16,480,"30,6","35,6","2470,83616344079","612,674616840597","4,03286850070963"
10:21,585,"31,8","36,8","3023,64329519669","652,971135788481","4,63059257825472"
10:25,586,"32,6","37,6","3041,97510877111","643,449286110773","4,72760662640228"
10:31,599,"34,4","39,4","3096,24245471303","645,127684545688","4,7994258018759"
10:36,635,"35,5","40,5","3290,27518464196","640,909613091126","5,13375851670076"
10:40,736,"35,7","40,7","3837,99300490676","619,024652196412","6,2000648783354"
10:45,464,"37,2","42,2","2372,94474254187","598,114437551148","3,96737579560425"
10:51,390,"35,8","40,8","1983,86030418496","625,401954681984","3,17213639857227"
10:56,530,"34,6","39,6","2721,151581177","600,416082090788","4,5321097524592"
11:00,445,"33,5","38,5","2272,9704480563","641,712896501318","3,54203641604955"
11:06,393,"34,1","39,1","2008,39878313548","620,328051391152","3,23763979177055"
11:11,364,"33,4","38,4","1853,81506149953","619,151229728144","2,9941232004231"
11:15,526,"32,5","37,5","2708,36040471691","607,166070046682","4,46065835745512"
11:20,478,"32,2","37,2","2459,9606708616","611,348594266467","4,02382649429857"
11:26,469,"33,5","38,5","2413,63295729733","612,502997991513","3,9406059483986"
11:31,423,"33,2","38,2","2164,20923909587","635,332691987243","3,40641882023494"
11:35,294,"33,2","38,2","1475,97442808339","599,077328831452","2,46374609261612"
11:41,837,"31,9","36,9","4391,49016319019","639,040119042211","6,87201011694245"
11:46,902,34,39,"4720,78851164591","624,898155873245","7,55449262776106"
11:51,900,"38,5","43,5","4692,03319034831","617,992375632564","7,59238038421695"
11:55,900,"42,1","47,1","4673,85458666652","613,672177872409","7,61620740713828"
12:01,868,43,48,"4500,87056603663","605,515001318815","7,43312809134986"
12:06,799,"44,1","49,1","4123,3947181941","621,00320712878","6,63989279098685"
12:10,834,"42,3","47,3","4319,49269579867","600,289260421872","7,19568544798388"
12:15,861,"43,2","48,2","4465,04503097498","612,459218115601","7,29035484960601"
12:21,849,"43,8","48,8","4395,46747171206","600,980834750466","7,3138230332039"
12:26,864,"43,4","48,4","4477,19450643405","603,647740610192","7,41689930274288"
12:30,893,45,50,"4621,18819937259","606,003360329143","7,62568081613054"
12:36,898,"44,9","49,9","4627,93332348584","620,800681598179","7,45478131817085"
12:41,912,"45,4","50,4","4708,5222129507","614,529180626996","7,66199939951859"
12:45,886,"45,9","50,9","4579,7181087186","602,9752038499","7,59520139381825"
12:50,1008,"46,7","51,7","5189,7348241376","611,508288135182","8,48677757085499"
12:56,906,"47,7","52,7","4660,58221259108","587,072625125678","7,9386808601293"
13:01,514,"47,9","52,9","2616,73691421967","600,722233410124","4,35598479411229"
13:05,600,"44,1","49,1","3089,0204902381","601,4746933335","5,13574473618848"
13:11,1184,"41,9","46,9","6107,86257655831","597,817116709438","10,2169416128093"
13:16,928,"42,1","47,1","4793,99690819855","629,158214826965","7,61970009326991"
13:21,1054,"44,6","49,6","5436,46191319291","616,959125346246","8,81170516789405"
13:25,399,"48,5","53,5","1999,095871921","567,185901538076","3,52458667696062"
13:31,400,"45,5","50,5","2015,39587870678","577,660159968537","3,48889540662896"
13:36,450,"41,5","46,5","2283,70174954814","621,812541115381","3,67265308842393"
